Trade_ID,Descr,AssetClass,Asset,FirstDate,LastDate,TradeEntry,TradeExit,USD_Notional,Num_Lots,Total PnL
7a44151016_CO1Com_155,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-02-18,2021-02-19,28.150500000000005,27.59,2062550.0000000002,71.0,-39235.00000000033
7a44151016_SB1Com_220,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2021-02-23,2021-02-24,14.5527,14.59,1364742.4,82.0,3133.2000000000094
7a44151016_SI1Com_170,SILVER FUTURE    ,comm-prec,SI1 Comdty,2021-02-23,2021-02-24,30.712110000000003,31.106,4696350.0,30.0,61052.94999999984
7a44151016_AD1Cur_167,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2021-02-23,2021-02-24,80.73405,81.35,14446480.0,178.0,111486.94999999963
7a44151016_CD1Cur_148,C$ CURRENCY FUT  ,fx-dm,CD1 Curncy,2021-02-25,2021-02-26,80.45365000000001,79.67,23429100.000000004,290.0,-220205.6500000024
7a44151016_BO1Com_201,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2021-02-25,2021-02-26,23.6583,24.43,882720.0,60.0,27781.19999999997
7a44151016_UX2Ind_116,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-02-26,2021-03-01,59.916664999999995,58.2136,6522987.5,107.0,-178821.8249999995
7a44151016_A11Cur_104,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2021-03-01,2021-03-02,33.769819,33.759,28189122.356304,6183.0,-8153.317841758429
7a44151016_RR1Com_187,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-03-04,2021-03-05,12.61575,12.505,2981160.0,117.0,-25693.999999999876
7a44151016_EZ1Cur_15,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2021-03-05,2021-03-08,28.97087999999999,29.1755,31371137.979600005,237.0,219418.38440600978
7a44151016_JB1Com_192,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-03-08,2021-03-09,143.4094,143.21,87476872.56,66.0,-113947.92759999837
7a44151016_YW1Com_148,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2021-03-09,2021-03-10,4054.94,4009.0,1920604.7274,73.0,-22244.896822000028
7a44151016_DX1Cur_131,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-03-09,2021-03-10,88.41887,88.306,20340238.0,229.0,-24944.2700000002
7a44151016_XUC1Cu_38,USD/CNH          ,fx-em,XUC1 Curncy,2021-03-09,2021-03-10,6.377205,6.3657,22846591.404000003,234.0,-40750.70999999878
7a44151016_TZT2Co_43,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-03-12,2021-03-15,27.578889999999998,27.806,2245304.969856,93.0,18530.895099600268
7a44151016_BTS1Co_42,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2021-03-12,2021-03-15,109.5474,109.61,172794311.17,1315.0,98198.3351000052
7a44151016_A11Cur_105,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2021-03-23,2021-03-24,34.192,34.3176,12376917.034704,2813.0,45375.596151999496
7a44151016_RR1Com_188,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-03-25,2021-03-26,12.575600000000001,12.365,2763150.0,109.0,-40856.400000000234
7a44151016_RX1Com_160,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2021-03-26,2021-03-29,164.75150000000002,164.25,44895553.164,231.0,-135703.39250000578
7a44151016_OE1Com_172,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2021-03-26,2021-03-29,134.5954,134.47,121874663.55199997,769.0,-113748.02010001204
7a44151016_DED3In_24,SX5E Dividend Fut,eq-divf,DED3 Index,2021-03-31,2021-04-01,84.719,85.8,9654784.566,966.0,125654.34819000035
7a44151016_ASD3In_11,S&P 500 Annl Div ,eq-divf,ASD3 Index,2021-03-31,2021-04-01,61.088499999999996,60.65,17145950.0,1117.0,-119710.49999999936
7a44151016_MO1Com_63,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2021-04-07,2021-04-08,50.849199999999996,50.61,2684308.5279999995,44.0,-12824.229599999828
7a44151016_TZT2Co_44,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-04-07,2021-04-08,29.24898,28.885,3244074.76224,128.0,-39028.11947999978
7a44151016_DED3In_25,SX5E Dividend Fut,eq-divf,DED3 Index,2021-04-07,2021-04-08,85.71000000000001,86.3,10380431.568,1014.0,72963.71879999866
7a44151016_SF1Cur_182,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2021-04-09,2021-04-12,119.7564,120.3,17280187.5,115.0,80180.99999999968
7a44151016_EC1Cur_93,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2021-04-09,2021-04-12,1.252891,1.25575,20583374.999999996,131.0,48245.62499999907
7a44151016_SI1Com_171,SILVER FUTURE    ,comm-prec,SI1 Comdty,2021-04-09,2021-04-12,28.30828,28.045,7909825.000000001,55.0,-75034.7999999995
7a44151016_CN1Com_168,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2021-04-16,2021-04-19,139.55800000000002,139.28,35045521.788,314.0,-66758.3084000048
7a44151016_NV1Cur_120,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2021-04-16,2021-04-19,71.01320000000001,71.485,11426400.000000002,160.0,76431.59999999798
7a44151016_US1Com_163,US LONG BOND(CBT),fi-us,US1 Comdty,2021-04-16,2021-04-19,155.459375,154.8125,21414812.5,137.0,-87328.12499999923
7a44151016_FV1Com_160,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2021-04-16,2021-04-19,125.26,125.3125,71898070.3125,573.0,30449.99999999703
7a44151016_TY1Com_185,US 10YR NOTE,fi-us,TY1 Comdty,2021-04-16,2021-04-19,133.4834375,133.453125,42170625.0,315.0,-9669.68750000254
7a44151016_G1Comd_189,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2021-04-16,2021-04-19,122.43719999999999,122.59,40652899.68,240.0,51075.753120004476
7a44151016_SB1Com_221,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2021-04-19,2021-04-20,13.8537,14.29,1346128.0,85.0,39581.13599999993
7a44151016_NO1Cur_90,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2021-04-20,2021-04-21,12.21308,12.2125,14977330.0,61.0,-672.7999999992562
7a44151016_JY1Cur_195,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2021-04-20,2021-04-21,101.36045,101.72,24920175.0,196.0,91235.81249999968
7a44151016_PE1Cur_96,MEXICAN PESO FUT ,fx-em,PE1 Curncy,2021-04-20,2021-04-21,3.8487199999999997,3.858,10235279.999999998,528.0,23339.200000001005
7a44151016_SE1Cur_94,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2021-04-20,2021-04-21,12.343559999999998,12.385,15135320.000000002,61.0,49728.00000000177
7a44151016_FVS2In_67,VSTOXX Future    ,eq-vol,FVS2 Index,2021-04-21,2021-04-22,33.098499999999994,32.35,6202487.807999999,1536.0,-138765.50032499866
7a44151016_SI1Com_172,SILVER FUTURE    ,comm-prec,SI1 Comdty,2021-04-22,2021-04-23,29.31285,29.258,8627500.0,58.0,-15906.500000000535
7a44151016_MO1Com_64,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2021-04-23,2021-04-26,53.768499999999996,54.33,3452702.4899999998,53.0,37324.589500000155
7a44151016_SB1Com_222,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2021-04-28,2021-04-29,14.9882,14.5,1321196.8,77.0,-36634.52800000007
7a44151016_YW1Com_149,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2021-04-28,2021-04-29,4135.782,4097.0,2512692.1344,86.0,-20875.42758840008
7a44151016_SE1Cur_95,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2021-04-29,2021-04-30,12.429629999999998,12.311,16480200.0,66.0,-156591.5999999971
7a44151016_DBE3In_2,EuroSTOXX BanksDi,eq-divf,DBE3 Index,2021-04-30,2021-05-03,2.5390000000000006,2.52,5316949.376,3427.0,-38072.77760000114
7a44151016_CL1Com_168,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2021-04-30,2021-05-03,36.9642,37.56,1370879.9999999998,36.0,20853.000000000142
7a44151016_CO1Com_156,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-04-30,2021-05-03,33.4677,34.02,1242360.0,36.0,19882.80000000009
7a44151016_FVS2In_68,VSTOXX Future    ,eq-vol,FVS2 Index,2021-05-03,2021-05-04,33.528,35.15,7091199.0,1725.0,344330.13035999995
7a44151016_DED3In_26,SX5E Dividend Fut,eq-divf,DED3 Index,2021-05-04,2021-05-05,89.254,89.9,11375145.6,1050.0,71735.87750000008
7a44151016_SI1Com_173,SILVER FUTURE    ,comm-prec,SI1 Comdty,2021-05-04,2021-05-05,29.651799999999998,29.666,8429120.0,56.0,3976.000000000681
7a44151016_TZT2Co_45,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-05-04,2021-05-05,33.07209,33.865,2812705.579008,96.0,61682.37188399992
7a44151016_RR1Com_189,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-05-06,2021-05-07,13.16955,13.485,1957860.0000000002,73.0,44163.00000000003
7a44151016_YW1Com_150,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2021-05-10,2021-05-11,4426.4,4291.0,2358462.3249999997,74.0,-60941.45483999984
7a44151016_TU1Com_160,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2021-05-10,2021-05-11,112.6407421875,112.62890625,745810234.375,3310.0,-78637.96874996979
7a44151016_IR6Com_213,90-DAY BANK BILL ,stir,IR6 Comdty,2021-05-10,2021-05-11,99.8402,99.87,918890694.38844,4846.0,279771.96130028175
7a44151016_TZT2Co_46,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-05-13,2021-05-14,35.64072,36.688,2873864.7624960006,91.0,84224.33540352005
7a44151016_FVS2In_69,VSTOXX Future    ,eq-vol,FVS2 Index,2021-05-13,2021-05-14,35.0935,34.2,6314621.76,1453.0,-162936.71216999926
7a44151016_MO1Com_65,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2021-05-13,2021-05-14,61.6301,63.69,3689360.136,49.0,115042.53113999995
7a44151016_UX2Ind_117,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-05-13,2021-05-14,53.730023,50.8608,7644322.0,140.0,-361522.0980000007
7a44151016_NG1Com_172,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2021-05-18,2021-05-19,5.942620000000001,5.865,5700950.0,95.0,-67529.40000000042
7a44151016_EC1Cur_94,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2021-05-19,2021-05-20,1.2823815,1.2862,19469656.25,121.0,56322.874999999214
7a44151016_SF1Cur_183,CHF CURRENCY FUT ,fx-dm,SF1 Curncy,2021-05-19,2021-05-20,122.9345,123.16,21132250.0,137.0,34106.874999999505
7a44151016_A11Cur_106,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2021-05-26,2021-05-27,34.534056,34.6006,35098152.92160001,8588.0,68569.51950720038
7a44151016_US1Com_164,US LONG BOND(CBT),fi-us,US1 Comdty,2021-05-26,2021-05-27,155.2128125,155.0625,29310375.0,188.0,-29160.625000002427
7a44151016_RX1Com_161,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2021-05-27,2021-05-28,162.6017,162.61,58426502.4,294.0,2843.5401600067617
7a44151016_OE1Com_173,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2021-05-27,2021-05-28,133.91469999999998,133.96,149040470.016,912.0,48988.79712002798
7a44151016_G1Comd_190,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2021-05-27,2021-05-28,122.4962,122.3,52851158.535,305.0,-74881.14264000174
7a44151016_DU1Com_131,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2021-05-27,2021-05-28,112.22144999999999,112.225,936690389.76,6845.0,27276.06432003197
7a44151016_OAT1Co_59,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2021-05-27,2021-05-28,154.9835,155.15,57407495.04000001,303.0,60696.04320000489
7a44151016_JB1Com_193,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-05-28,2021-05-31,143.8407,143.79,214865688.95999998,164.0,-69865.91820000853
7a44151016_A11Cur_107,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2021-05-31,2021-06-01,34.618306999999994,34.5976,36603873.39492,9036.0,-21485.47138219427
7a44151016_DED3In_27,SX5E Dividend Fut,eq-divf,DED3 Index,2021-06-03,2021-06-04,93.81200000000001,94.8,9844215.136000002,854.0,105664.55483999843
7a44151016_ER6Com_105,3MO EURO EURIBOR ,stir,ER6 Comdty,2021-06-03,2021-06-04,101.1366,101.145,2060116100.4599998,6672.0,172237.26869988994
7a44151016_BO1Com_202,SOYBEAN OIL FUTR ,comm-soft,BO1 Comdty,2021-06-03,2021-06-04,45.242200000000004,47.85,872154.0,31.0,46940.39999999995
7a44151016_DX1Cur_132,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-06-04,2021-06-07,86.67007,86.387,20439829.999999996,235.0,-65955.30999999885
7a44151016_A11Cur_108,TRY DOLLAR FUTURE,fx-em,A11 Curncy,2021-06-04,2021-06-07,34.702356,34.6704,36645277.3245,9173.0,-34029.73892292105
7a44151016_OE1Com_174,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2021-06-07,2021-06-08,134.06730000000002,134.17,162277265.164,994.0,124266.60973996401
7a44151016_OAT1Co_60,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2021-06-10,2021-06-11,155.68939999999998,156.27,63846780.480000004,336.0,242551.74630001356
7a44151016_TZT2Co_47,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-06-10,2021-06-11,37.631750000000004,37.817,2215274.62464,66.0,10982.669255999785
7a44151016_US1Com_165,US LONG BOND(CBT),fi-us,US1 Comdty,2021-06-10,2021-06-11,156.8971875,158.09375,29639375.0,188.0,230936.56249999977
7a44151016_DU1Com_132,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2021-06-10,2021-06-11,112.2361,112.265,937397501.0399998,6856.0,247519.70573006212
7a44151016_TY1Com_186,US 10YR NOTE,fi-us,TY1 Comdty,2021-06-10,2021-06-11,134.58046875,134.9375,59068406.25,438.0,161021.09375000256
7a44151016_FV1Com_161,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2021-06-10,2021-06-11,125.94375,126.0625,107173046.875,850.0,104143.75000000499
7a44151016_OE1Com_175,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2021-06-10,2021-06-11,134.1959,134.37,163098811.26000002,997.0,217353.0383900124
7a44151016_CN1Com_169,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2021-06-10,2021-06-11,140.8083,141.6,45701886.048,392.0,261803.47283999724
7a44151016_SFR8Co_199,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2021-06-10,2021-06-11,100.51585,100.525,549953800.0,2188.0,51674.62500003005
7a44151016_IK1Com_50,Euro-BTP Future  ,fi-eu,IK1 Comdty,2021-06-10,2021-06-11,138.3733,139.75,44117884.440000005,261.0,446768.33603999985
7a44151016_G1Comd_191,LONG GILT FUTURE ,fi-eu,G 1 Comdty,2021-06-10,2021-06-11,122.6132,123.2,47572746.936000004,274.0,228472.4577599987
7a44151016_RX1Com_162,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2021-06-10,2021-06-11,163.2887,164.0,61204207.68,307.0,273036.2748899978
7a44151016_JB1Com_194,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-06-11,2021-06-14,144.14039999999997,144.39,204487130.54999998,155.0,333339.5520000203
7a44151016_NG1Com_173,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2021-06-15,2021-06-16,6.11732,6.093,5013090.0,81.0,-17753.60000000025
7a44151016_US1Com_166,US LONG BOND(CBT),fi-us,US1 Comdty,2021-06-21,2021-06-22,158.8040625,158.8125,25410187.5,159.0,1282.5000000020736
7a44151016_FVS2In_70,VSTOXX Future    ,eq-vol,FVS2 Index,2021-06-21,2021-06-22,32.863,32.15,6160381.999999999,1550.0,-130252.26600000016
7a44151016_UX2Ind_118,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-06-21,2021-06-22,48.8897,47.7846,8318486.399999999,168.0,-180131.30000000002
7a44151016_DX1Cur_133,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-06-21,2021-06-22,88.34089,88.224,19332676.0,218.0,-25014.45999999956
7a44151016_TZT2Co_48,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-07-02,2021-07-05,45.40432,48.072,2881239.336,73.0,166349.01261312026
7a44151016_OE1Com_176,EURO-BOBL FUTURE ,fi-eu,OE1 Comdty,2021-07-05,2021-07-06,134.1091,134.35,167876651.04000002,1054.0,291676.3238399783
7a44151016_YW1Com_151,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2021-07-05,2021-07-06,4090.668,4027.0,1395925.8479999998,48.0,-21256.453152000042
7a44151016_CO1Com_157,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-07-06,2021-07-07,43.465,40.75,2668799.9999999995,60.0,-122175.00000000016
7a44151016_JB1Com_195,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-07-06,2021-07-07,144.5392,144.72,168113625.59999996,129.0,205938.43200000565
7a44151016_FV1Com_162,US 5YR NOTE (CBT),fi-us,FV1 Comdty,2021-07-09,2021-07-12,125.9565625,125.828125,94089250.0,746.0,-90676.87500000281
7a44151016_TU1Com_161,US 2YR NOTE (CBT),fi-us,TU1 Comdty,2021-07-09,2021-07-12,112.592109375,112.54296875,449583406.25,1996.0,-189387.96875002628
7a44151016_SFR8Co_200,3 MONTH SOFR FUT ,stir,SFR8 Comdty,2021-07-09,2021-07-12,100.4086,100.37500000000001,335737412.5,1337.0,-106175.99999997708
7a44151016_UX2Ind_119,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-07-09,2021-07-12,47.565073999999996,47.3019,10090857.0,210.0,-53161.14799999844
7a44151016_TY1Com_187,US 10YR NOTE,fi-us,TY1 Comdty,2021-07-09,2021-07-12,135.65953125,135.5,55889578.125,411.0,-61100.468749994776
7a44151016_JY1Cur_196,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2021-07-09,2021-07-12,99.87535,99.795,22425343.749999996,179.0,-18078.749999999032
7a44151016_FVS2In_71,VSTOXX Future    ,eq-vol,FVS2 Index,2021-07-09,2021-07-12,32.29599999999999,31.95,7323526.600000001,1885.0,-74691.08919999849
7a44151016_US1Com_167,US LONG BOND(CBT),fi-us,US1 Comdty,2021-07-09,2021-07-12,161.915625,161.375,26050000.0,160.0,-78931.25000000083
7a44151016_EZ1Cur_16,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2021-07-09,2021-07-12,28.51704999999999,28.37,37166858.110800005,284.0,-176609.69689998735
7a44151016_CN1Com_170,CAN 10YR BOND FUT,fi-us,CN1 Comdty,2021-07-09,2021-07-12,142.5375,142.33,44844317.847,393.0,-58817.74249999484
7a44151016_JB1Com_196,JPN 10Y BOND(OSE),fi-as,JB1 Comdty,2021-07-09,2021-07-12,144.73540000000003,144.71,161017974.12,122.0,-27390.80120002045
7a44151016_UX2Ind_120,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-07-20,2021-07-21,49.2484,47.6995,8152885.1,163.0,-233883.89999999944
7a44151016_JY1Cur_197,JPN YEN CURR FUT ,fx-dm,JY1 Curncy,2021-07-20,2021-07-21,100.11840000000001,99.835,22862612.5,182.0,-64473.50000000331
7a44151016_DU1Com_133,EURO-SCHATZ FUT  ,fi-eu,DU1 Comdty,2021-07-21,2021-07-22,112.31725,112.345,740353335.8759999,5594.0,184358.5790999834
7a44151016_SB1Com_223,SUGAR #11 (WORLD),comm-soft,SB1 Comdty,2021-07-26,2021-07-27,15.2384,15.76,1238921.6,71.0,42061.82399999995
7a44151016_TZT2Co_49,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-07-30,2021-08-02,50.2642,52.305,1930914.7704,44.0,78486.7190399999
7a44151016_SE1Cur_96,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2021-07-30,2021-08-02,12.142069999999999,12.128,17555040.0,72.0,-19135.199999997923
7a44151016_EC1Cur_95,EURO FX CURR FUT ,fx-dm,EC1 Curncy,2021-07-30,2021-08-02,1.247758,1.2498,26754018.75,171.0,43647.750000002125
7a44151016_NO1Cur_91,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2021-07-30,2021-08-02,11.59712,11.5575,9820020.0,42.0,-32488.4000000009
7a44151016_MO1Com_66,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2021-08-05,2021-08-06,61.8756,63.77,2518179.7060000002,34.0,77986.76480000018
7a44151016_BTS1Co_43,Short Euro-BTP Fu,fi-eu,BTS1 Comdty,2021-08-06,2021-08-09,110.0294,110.02,378265857.552,2904.0,-29247.89977999816
7a44151016_IK1Com_51,Euro-BTP Future  ,fi-eu,IK1 Comdty,2021-08-06,2021-08-09,142.71820000000002,142.51,58403452.65000001,345.0,-70865.6586000114
7a44151016_RX1Com_163,EURO-BUND FUTURE ,fi-eu,RX1 Comdty,2021-08-06,2021-08-09,168.0033,167.64,75533333.326,379.0,-126642.3473700033
7a44151016_OAT1Co_61,Euro-OAT Future  ,fi-eu,OAT1 Comdty,2021-08-06,2021-08-09,159.4359,159.16,83753572.912,443.0,-113985.98816000296
7a44151016_YW1Com_152,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2021-08-16,2021-08-17,4097.924,4092.0,1991526.4848,71.0,-2820.5283635999895
7a44151016_TZT2Co_50,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-08-17,2021-08-18,57.14246,55.726,2078909.527968,42.0,-48968.257353120025
7a44151016_FVS2In_72,VSTOXX Future    ,eq-vol,FVS2 Index,2021-08-20,2021-08-23,33.010999999999996,31.8,6831182.6,1744.0,-246772.43324999904
7a44151016_XUC1Cu_39,USD/CNH          ,fx-em,XUC1 Curncy,2021-08-23,2021-08-24,6.271979,6.2578,37712394.72,390.0,-82202.75250000223
7a44151016_NO1Cur_92,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2021-08-30,2021-08-31,11.61651,11.7405,9358000.0,40.0,101671.80000000077
7a44151016_NG1Com_174,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2021-08-30,2021-08-31,7.09915,7.197,3315680.0,46.0,45011.0000000001
7a44151016_ASD3In_12,S&P 500 Annl Div ,eq-divf,ASD3 Index,2021-08-30,2021-08-31,64.254,64.25,27197900.0,1688.0,-1387.000000001695
7a44151016_XTD1Cu_2,SGX TWD/USD MINI ,fx-em,XTD1 Curncy,2021-09-01,2021-09-02,0.391724,0.3916,30826920.0,786.0,-9721.600000001019
7a44151016_DED3In_28,SX5E Dividend Fut,eq-divf,DED3 Index,2021-09-03,2021-09-06,98.61699999999999,99.4,14874910.0,1264.0,118036.46700000235
7a44151016_SI1Com_174,SILVER FUTURE    ,comm-prec,SI1 Comdty,2021-09-07,2021-09-08,27.4662,27.115,8358300.0,60.0,-103604.00000000064
7a44151016_SE1Cur_97,SWEDISH KRONA FUT,fx-dm,SE1 Curncy,2021-09-07,2021-09-08,12.138369999999998,12.079,15853500.000000002,65.0,-75993.59999999707
7a44151016_AD1Cur_168,AUDUSD Crncy Fut ,fx-dm,AD1 Curncy,2021-09-07,2021-09-08,76.01259999999999,75.61,12691529.999999998,166.0,-63208.199999998826
7a44151016_NV1Cur_121,NEW ZEALAND $ FUT,fx-dm,NV1 Curncy,2021-09-07,2021-09-08,70.9299,70.75,12199994.999999998,171.0,-28963.900000000565
7a44151016_NO1Cur_93,NORWEGIAN KRONE  ,fx-dm,NO1 Curncy,2021-09-16,2021-09-17,11.832450000000001,11.7285,12833100.0,54.0,-110187.00000000116
7a44151016_IR6Com_214,90-DAY BANK BILL ,stir,IR6 Comdty,2021-09-16,2021-09-17,99.896,99.88,568655116.9491779,3206.0,-89462.47701602988
7a44151016_TZT2Co_51,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-09-16,2021-09-17,78.23989,75.429,2067221.5480799999,30.0,-47459.066760000016
7a44151016_NG1Com_175,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2021-09-16,2021-09-17,8.10154,7.921,2815880.0,34.0,-61383.5999999999
7a44151016_RR1Com_190,ROUGH RICE (CBOT),comm-soft,RR1 Comdty,2021-09-16,2021-09-17,12.136000000000001,12.245,3014730.0,123.0,26377.999999999567
7a44151016_YW1Com_153,YELLOW MAIZE-SAF ,comm-soft,YW1 Comdty,2021-09-17,2021-09-20,3913.632,3970.0,1841629.9648000002,68.0,26690.698943999967
7a44151016_SDE1Cu_6,Mini USD/SGD Fut ,fx-dm,SDE1 Curncy,2021-09-21,2021-09-22,1.312251,1.31365,30283386.937599994,3116.0,32724.65533799832
7a44151016_TZT2Co_52,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-09-21,2021-09-22,81.56529,82.115,1156990.3488,16.0,7400.978807039871
7a44151016_FVS2In_73,VSTOXX Future    ,eq-vol,FVS2 Index,2021-09-21,2021-09-22,34.566,33.7,7133787.661000001,1721.0,-176509.22847999993
7a44151016_UX2Ind_121,CBOE VIX FUTURE  ,eq-vol,UX2 Index,2021-09-21,2021-09-22,47.955723,47.212,9267212.0,190.0,-140563.64699999918
7a44151016_EZ1Cur_17,EURO/CZK X-RT FUT,fx-em,EZ1 Curncy,2021-09-21,2021-09-22,28.109749999999995,28.075,36937180.926,285.0,-44765.78399999408
7a44151016_DX1Cur_134,DOLLAR INDEX     ,fx-dm,DX1 Curncy,2021-09-23,2021-09-24,89.66845,89.807,29227900.0,325.0,41149.349999998536
7a44151016_CO1Com_158,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-09-28,2021-09-29,46.6133,47.16,1959389.9999999998,41.0,22414.69999999976
7a44151016_MO1Com_67,ECX EMISSION     ,comm-enrgy,MO1 Comdty,2021-09-28,2021-09-29,69.8922,69.98,2925445.775,35.0,3156.7436400000515
7a44151016_TZT2Co_53,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-10-01,2021-10-04,103.17184,107.168,1173796.5096,13.0,43467.255336960035
7a44151016_PLE1Cu_15,PLN/EUR Future   ,fx-em,PLE1 Curncy,2021-10-04,2021-10-05,0.1890203,0.1881,17145474.528,156.0,-83788.06929000116
7a44151016_CO1Com_159,BRENT CRUDE FUTR ,comm-enrgy,CO1 Comdty,2021-10-06,2021-10-07,50.14810000000001,51.02,2271720.0000000005,44.0,35747.899999999856
7a44151016_NG1Com_176,NATURAL GAS FUTR ,comm-enrgy,NG1 Comdty,2021-10-06,2021-10-07,8.753589999999999,8.452,1726530.0,19.0,-48254.39999999986
7a44151016_CL1Com_169,WTI CRUDE FUTURE ,comm-enrgy,CL1 Comdty,2021-10-06,2021-10-07,51.8381,52.69,2239440.0,42.0,34076.00000000002
7a44151016_TZT2Co_54,TTF NAT GAS F    ,comm-enrgy,TZT2 Comdty,2021-10-06,2021-10-07,119.94062000000001,107.247,951883.6746239999,9.0,-95020.58045952008
7a44151016_PLE1Cu_16,PLN/EUR Future   ,fx-em,PLE1 Curncy,2021-10-07,2021-10-08,0.1897266,0.18808,14202127.547999999,129.0,-120964.42278999985
7a44151016_RA1Cur_40,SA RAND CURR(CME),fx-em,RA1 Curncy,2021-10-18,2021-10-19,6.123100000000002,6.2575,8687000.0,280.0,192863.99999999788
